Track ID	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
168	0.17731298676954335	0.06290043957582503	0.09048940241336823	0.033394016325473785	2683.416291710845	588.4571682897531	2126.9595320599506	409.61972658640684	4972.811596755273	1244.7771932063808	20.461194456115205	9.078697517007623	0.018885966390371323	0.01837873086333275	0.39140909910202026	0.4334402084350586	0.37338361144065857	0.41972658038139343	0.5016451478004456	0.48498600721359253	0.48821067810058594	0.4226686954498291	0.4777872562408447	0.46739673614501953	0.3950996696949005	0.40610912442207336	0.2567785084247589	0.2819613516330719	0.24950264394283295	0.2772100269794464	0.30461040139198303	0.30437761545181274	0.31137755513191223	0.2568794786930084	0.3082510828971863	0.2935989797115326	0.25417256355285645	0.2854076623916626	95.703125	-110.83424377441406	83.16401672363281	-45.238216400146484	56.5833854675293	-7.473236560821533	19.96639633178711	-13.390849113464355	21.202499389648438	-15.70546817779541	18.075071334838867	-18.109939575195312	12.920531272888184	66.37884521484375	24.687084197998047	29.8941593170166	13.10268497467041	13.629514694213867	11.382545471191406	12.857158660888672	9.2567720413208	9.567740440368652	7.462313652038574	6.640946388244629	6.205979824066162	1	metal	Train
169	0.14377388496517027	0.04153456396144725	0.20725923776626587	0.038156308233737946	2718.5579417970253	494.821158713233	2270.732422157035	311.77089343382585	5227.301724554954	995.429893938417	20.532149692003074	9.603880190254836	0.021020252257585526	0.03036804497241974	0.6457104682922363	0.5580500364303589	0.4893169701099396	0.40674686431884766	0.3585261404514313	0.3277692198753357	0.4425717294216156	0.45265504717826843	0.477918416261673	0.4868909418582916	0.5234400629997253	0.6822466254234314	0.2670817971229553	0.24994675815105438	0.27113378047943115	0.2512422800064087	0.23879489302635193	0.21147356927394867	0.25805777311325073	0.249267116189003	0.2821841537952423	0.2739587426185608	0.22929167747497559	0.29302382469177246	129.19921875	-24.889585494995117	77.53315734863281	-30.414255142211914	68.37198638916016	-6.5179853439331055	24.695335388183594	-9.804929733276367	19.51361846923828	-11.457826614379883	18.592885971069336	-14.158467292785645	14.449950218200684	38.81338882446289	20.692611694335938	17.904090881347656	12.96387004852295	9.397183418273926	8.518977165222168	10.43321418762207	8.65639877319336	8.301546096801758	7.578438758850098	6.796182155609131	7.251574516296387	1	metal	Train
172	0.1413173616486068	0.03138005003061785	0.13164067268371582	0.038574520498514175	2378.335749623547	306.642844409803	2092.4526032955614	182.46468078986328	4748.546286190257	535.3363121398135	19.53543168177423	9.551297229449583	0.012319616042077541	0.0077041382901370525	0.43555277585983276	0.4332558810710907	0.47794732451438904	0.6680808067321777	0.5797327160835266	0.5246782302856445	0.5074737668037415	0.49092796444892883	0.5826573967933655	0.5346870422363281	0.5099486112594604	0.4135342538356781	0.23819468915462494	0.24108192324638367	0.2113899141550064	0.2935241162776947	0.24352006614208221	0.2555372714996338	0.267363965511322	0.23500055074691772	0.27683913707733154	0.2493281364440918	0.25707581639289856	0.21220508217811584	123.046875	-57.651466369628906	101.42961120605469	-41.480796813964844	55.12906265258789	-23.344419479370117	28.14938735961914	-12.137470245361328	18.1468563079834	-15.427958488464355	11.886211395263672	-10.801151275634766	9.393498420715332	27.83333396911621	14.474205017089844	13.395129203796387	10.443885803222656	8.012816429138184	7.616344451904297	8.60956859588623	7.28806734085083	8.934844017028809	7.035566329956055	7.661169528961182	6.1877923011779785	1	metal	Train
173	0.12823996529121517	0.05962516606316832	0.18825885653495789	0.05612044408917427	2493.918560285705	664.5419602413025	2286.498158217728	333.5771610249445	5105.327462116631	1117.4610734678652	20.657702234774852	10.13051231447918	0.014303650707006454	0.01756073161959648	0.504815936088562	0.525981068611145	0.6646952033042908	0.5877524614334106	0.5361920595169067	0.49224498867988586	0.4753701388835907	0.44105520844459534	0.48231151700019836	0.5459800958633423	0.48675158619880676	0.4793698191642761	0.2618674337863922	0.21823588013648987	0.2943984270095825	0.25565439462661743	0.2635793089866638	0.27668142318725586	0.2588575780391693	0.2632220387458801	0.2819746732711792	0.3153912425041199	0.25921812653541565	0.2642185688018799	161.4990234375	-51.553993225097656	86.15279388427734	-20.27419090270996	59.04637908935547	-10.881522178649902	27.526611328125	-11.24743366241455	23.935428619384766	-11.55456829071045	13.285270690917969	-9.012901306152344	13.907381057739258	54.69900894165039	27.081830978393555	25.74852752685547	21.1478214263916	13.590394020080566	13.149535179138184	9.63068675994873	7.86378812789917	7.231564044952393	7.923282623291016	6.772942543029785	6.486581802368164	1	metal	Train
174	0.05379181380611455	0.02598138017131214	0.17364037036895752	0.02478865720331669	1741.0973179394812	426.3592472706416	2098.495155848892	274.5729408565322	4109.891814713139	879.2585213179126	20.433201656038065	8.998634416862181	0.002546540927141905	0.002585500478744507	0.31315386295318604	0.3825758695602417	0.5671825408935547	0.5869282484054565	0.6898797750473022	0.5438278913497925	0.4143997132778168	0.40878209471702576	0.3900642395019531	0.4177960753440857	0.343654990196228	0.39034798741340637	0.19706368446350098	0.2256547510623932	0.30580848455429077	0.19955599308013916	0.3097991943359375	0.2540169656276703	0.23054122924804688	0.29033607244491577	0.2602117955684662	0.3217134475708008	0.22765208780765533	0.2658926844596863	161.4990234375	-111.61809539794922	111.16082000732422	-10.682329177856445	69.69452667236328	-4.920125961303711	29.844623565673828	-10.406291961669922	21.26353645324707	-6.651206970214844	20.097246170043945	-7.240565299987793	16.240163803100586	39.698280334472656	18.77695083618164	14.994058609008789	10.403249740600586	9.912407875061035	7.781498908996582	8.833955764770508	6.568916320800781	7.672554016113281	5.901937007904053	6.163336277008057	6.960521697998047	1	metal	Train
175	0.13738125544214397	0.032912748338111274	0.09761238843202591	0.01909080520272255	2269.1413938457786	368.6428631199424	1928.7994789115612	297.4696711646762	4186.416351979731	852.6898194461756	20.780375177356227	8.556086400027871	0.009820831008255482	0.008138544857501984	0.4419158399105072	0.3946637809276581	0.4315829873085022	0.4942452609539032	0.5606094002723694	0.41824689507484436	0.4475082457065582	0.49221011996269226	0.4959472417831421	0.5179667472839355	0.37019187211990356	0.407396525144577	0.28738105297088623	0.2365957647562027	0.25881829857826233	0.2505234181880951	0.3186529278755188	0.24336926639080048	0.2715073227882385	0.2845912277698517	0.2692835330963135	0.31375059485435486	0.22455459833145142	0.266114205121994	117.45383522727273	-100.40021514892578	104.69158935546875	-57.2584342956543	56.592105865478516	-5.540046691894531	22.83627700805664	-6.1689348220825195	23.09326934814453	-19.07056427001953	17.79603385925293	-13.764606475830078	9.963104248046875	36.42326354980469	19.858400344848633	18.153118133544922	10.609210014343262	9.664374351501465	10.061373710632324	10.505306243896484	8.881575584411621	7.086080551147461	7.2144293785095215	6.940634250640869	7.073484897613525	1	metal	Train
176	0.19692586892898606	0.033532613558509075	0.23255875706672668	0.0334591269493103	3108.569418637931	328.0916657108345	2361.3428419771417	215.69879874958508	5698.957205852119	635.8446042232333	20.29865941500573	10.344810357467454	0.03513122722506523	0.04338008537888527	0.5814253687858582	0.551912784576416	0.5121775269508362	0.4478328824043274	0.40192973613739014	0.4269658029079437	0.5299884080886841	0.4444473385810852	0.4501804709434509	0.4763595461845398	0.518940269947052	0.646467387676239	0.26833128929138184	0.25071030855178833	0.26978570222854614	0.24323797225952148	0.2432917058467865	0.2534182369709015	0.2759551703929901	0.2466476559638977	0.2650625705718994	0.2546704113483429	0.25182607769966125	0.31951963901519775	112.34714673913044	10.500091552734375	63.70748519897461	-28.427852630615234	62.59606170654297	-19.595415115356445	28.815414428710938	-15.22511100769043	19.294628143310547	-10.689557075500488	18.853561401367188	-12.70646858215332	18.02751350402832	21.917753219604492	13.360286712646484	14.224472999572754	12.586555480957031	9.56164264678955	8.568583488464355	8.102371215820312	7.919317245483398	7.255615234375	7.706016540527344	6.604884624481201	7.467560768127441	1	metal	Train
177	0.19579171101006193	0.04071171129673747	0.20710819959640503	0.027377376332879066	3114.231609541995	396.8831552232503	2411.557479180018	192.53915974376946	5829.964747000774	680.274795367496	20.055983121763063	10.7592787714625	0.03518263250589371	0.04495752975344658	0.5803512930870056	0.6014347672462463	0.5336873531341553	0.5431250929832458	0.43244433403015137	0.40322914719581604	0.4554979205131531	0.5224705338478088	0.5968939065933228	0.5207085609436035	0.46684056520462036	0.4659845232963562	0.2735004127025604	0.27400174736976624	0.23905877768993378	0.2617644667625427	0.23499701917171478	0.2295508086681366	0.25685203075408936	0.28043052554130554	0.3111584782600403	0.2739713490009308	0.2519031763076782	0.25080838799476624	123.046875	1.1992437839508057	66.65518951416016	-23.707536697387695	60.95356750488281	-18.88912010192871	29.753395080566406	-17.55364227294922	21.03803062438965	-11.19874095916748	18.810806274414062	-13.074750900268555	19.954687118530273	18.55167579650879	13.862126350402832	12.914117813110352	9.74028205871582	7.9553117752075195	8.297694206237793	8.049341201782227	6.7544331550598145	6.886101245880127	6.855131149291992	6.159234046936035	6.404828071594238	1	metal	Train
179	0.13075015419407895	0.0418494982610602	0.09837906062602997	0.03209784999489784	2302.6782853240475	455.3717025714109	2069.371564011736	264.10194267956825	4598.83885811726	861.5643892193619	19.614770944431076	9.094701425248443	0.011547859758138657	0.009931501001119614	0.46875038743019104	0.4119110107421875	0.36750492453575134	0.4863843023777008	0.6501712203025818	0.4610932171344757	0.3345301151275635	0.36860984563827515	0.48652729392051697	0.6145963668823242	0.45452725887298584	0.45216089487075806	0.2885209918022156	0.25042790174484253	0.24395695328712463	0.24267470836639404	0.30060312151908875	0.260092169046402	0.22646114230155945	0.24459528923034668	0.2525378167629242	0.3168542683124542	0.23914684355258942	0.25868040323257446	161.4990234375	-99.89883422851562	106.37981414794922	-40.69681930541992	52.721290588378906	-20.755306243896484	25.281455993652344	-11.8335599899292	22.096540451049805	-12.476869583129883	13.774757385253906	-14.3876314163208	15.979593276977539	61.75593185424805	22.203630447387695	16.768810272216797	11.762778282165527	14.948538780212402	10.340771675109863	10.149083137512207	8.146883010864258	8.667669296264648	7.539490699768066	7.259929656982422	6.901315212249756	1	metal	Train
180	0.08620620585816563	0.04458004966640147	0.18613696098327637	0.05191417410969734	1983.2643140167768	578.6806943552228	2112.1640500468975	256.8276112018928	4241.174354198916	1107.3821339482486	21.236325137371033	9.54532455645957	0.00702914223074913	0.01169531513005495	0.5763249397277832	0.4859544634819031	0.5234639644622803	0.4309539198875427	0.472710520029068	0.4440882205963135	0.44085410237312317	0.4468633234500885	0.5296028852462769	0.5787256360054016	0.44588977098464966	0.5275483727455139	0.28883227705955505	0.214695543050766	0.28253084421157837	0.21402759850025177	0.2902119755744934	0.27533280849456787	0.22783729434013367	0.2510477900505066	0.28267839550971985	0.3410264253616333	0.23167508840560913	0.272172212600708	112.34714673913044	-82.1298599243164	98.28924560546875	-16.51620101928711	68.44590759277344	1.444279432296753	29.865400314331055	-5.27163028717041	24.401254653930664	-10.472888946533203	14.401555061340332	-7.8914594650268555	10.021394729614258	71.65853118896484	17.336164474487305	27.563486099243164	11.831241607666016	9.4120512008667	7.078864097595215	8.429126739501953	8.009971618652344	7.416929244995117	5.882577896118164	7.514300346374512	6.2937235832214355	1	metal	Train
181	0.1229134668875774	0.04477491393495899	0.20872639119625092	0.032620105892419815	2340.6161186276986	544.0012280359765	2140.2584160890915	301.35761759922735	4715.679818262626	1046.2379867815864	21.089537679937056	9.99000031118654	0.010898362845182419	0.01221560314297676	0.3391275405883789	0.32973620295524597	0.4032161831855774	0.46053946018218994	0.695652961730957	0.5916771292686462	0.49859297275543213	0.4402306079864502	0.5195756554603577	0.3859180510044098	0.3195417523384094	0.5052976012229919	0.1899707168340683	0.24254034459590912	0.27318325638771057	0.22828851640224457	0.2799426019191742	0.22711260616779327	0.28393688797950745	0.23361040651798248	0.26720401644706726	0.24157579243183136	0.17727480828762054	0.3019064962863922	117.45383522727273	-29.335447311401367	101.90951538085938	-29.13677406311035	69.7425765991211	-16.198623657226562	19.450504302978516	-18.34613800048828	19.0823917388916	-18.295190811157227	15.287625312805176	-8.256916999816895	2.496393918991089	31.560916900634766	25.685489654541016	14.781310081481934	11.10818099975586	7.835354328155518	7.137104034423828	7.347696304321289	7.02318000793457	7.056528568267822	7.3683271408081055	7.106711387634277	7.0292158126831055	1	metal	Train
182	0.18681330725135448	0.043127939458850975	0.26733094453811646	0.034252092242240906	3338.733175737808	414.85567697875746	2697.0575518019023	214.01066856021856	6670.784662677776	596.6164996382073	19.10723672836714	10.658396318411846	0.049638256430625916	0.04975751042366028	0.42178571224212646	0.4915182888507843	0.5268009305000305	0.5707756280899048	0.6038936972618103	0.5828266143798828	0.5138757824897766	0.49582022428512573	0.5029372572898865	0.5605670213699341	0.499936044216156	0.4296330213546753	0.23175916075706482	0.2669226825237274	0.28232601284980774	0.2703838050365448	0.2564007341861725	0.2737790644168854	0.2793843448162079	0.2836051881313324	0.2437516301870346	0.2773039937019348	0.25813645124435425	0.22731736302375793	95.703125	22.839557647705078	60.81022644042969	-6.4072113037109375	53.192901611328125	-13.245171546936035	27.92100715637207	-14.320035934448242	29.690025329589844	-17.33762550354004	20.31515121459961	-9.74063777923584	17.132015228271484	27.312047958374023	16.187442779541016	16.27826499938965	15.3228759765625	12.682106018066406	9.932170867919922	10.34591007232666	11.076011657714844	8.49911117553711	9.294066429138184	8.56441879272461	7.8718180656433105	1	metal	Train
183	0.14164653577302633	0.039843251002779204	0.09205029159784317	0.020548487082123756	2644.707344854433	293.4599627707573	2267.9263893463726	119.09801107746343	5176.768696787925	356.9607294008975	19.684448997360686	9.129488943096344	0.014034274034202099	0.008444520644843578	0.36987394094467163	0.34644755721092224	0.41894006729125977	0.45024043321609497	0.5518872737884521	0.5105474591255188	0.5346921682357788	0.5463688373565674	0.44255292415618896	0.3745240867137909	0.3386977016925812	0.4428609013557434	0.2507059574127197	0.2321082353591919	0.27379754185676575	0.24741172790527344	0.3604418933391571	0.24612796306610107	0.2949329614639282	0.31948360800743103	0.2638300955295563	0.2837722599506378	0.22416433691978455	0.2761112153530121	172.265625	-104.96249389648438	80.72257995605469	-28.54849624633789	66.8158187866211	-20.715728759765625	29.134674072265625	-9.366392135620117	22.367942810058594	-12.052542686462402	13.605587005615234	-14.742902755737305	11.059758186340332	21.54703140258789	12.034798622131348	9.89411449432373	8.262931823730469	8.87732219696045	6.5550971031188965	8.308157920837402	6.759918689727783	6.4452223777771	4.8932271003723145	4.920620918273926	5.4054436683654785	1	metal	Train
184	0.17124877551760836	0.04077768209285232	0.09539036452770233	0.024271756410598755	2760.319304355028	462.7235900277446	2242.6840597588994	277.6142875678156	5260.1848590484715	986.1013379395798	20.99154575947628	9.276201157901786	0.020026924088597298	0.012816988863050938	0.43152350187301636	0.3541388511657715	0.4266301691532135	0.4307975172996521	0.48683854937553406	0.4909956157207489	0.4815777838230133	0.5294389724731445	0.555148184299469	0.5707738399505615	0.4059094786643982	0.47107821702957153	0.2751463055610657	0.21611958742141724	0.26430797576904297	0.22749443352222443	0.28107932209968567	0.2799631655216217	0.2620997428894043	0.29534196853637695	0.26454782485961914	0.2932967245578766	0.21849648654460907	0.2723250687122345	117.45383522727273	-86.24610137939453	76.7662124633789	-42.36393356323242	54.007232666015625	-8.337116241455078	29.414268493652344	-7.915785312652588	26.6646671295166	-14.240363121032715	18.470382690429688	-17.95815658569336	9.875060081481934	29.692922592163086	19.653276443481445	16.95090675354004	9.835518836975098	8.780625343322754	9.12163257598877	10.077779769897461	7.477287292480469	8.917760848999023	6.742561340332031	6.394435882568359	5.7205939292907715	1	metal	Train
